"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BCL7A",1296.58815567454,-3.55153722671066,0.13034567580763,-27.2470659629106,1.80036369189308e-163,3.24611029295873e-162
"ATP5MK",1296.56720919012,-2.35938971086374,0.129287806296945,-18.2491278832959,2.10238722800314e-74,1.76377063000046e-73
"CEP192",1296.54749912403,-0.152507493161862,0.1043065433092,-1.4621085918817,0.143711454672058,0.17143989343073
"HMG20A",1296.47767857524,-0.333942068466631,0.106840979155579,-3.1255991016364,0.00177443270671602,0.00260243401335768
"COX7B",1296.42567712049,-1.24547070968431,0.111879315028808,-11.1322697083336,8.73817409668315e-29,3.69544978883784e-28
"MPDU1",1296.41178889341,0.228506634955361,0.104104227904742,2.19497939281055,0.0281650759912171,0.0368219154554321
"YY1AP1",1296.29587129558,0.336367293457916,0.111225338256906,3.02419663297389,0.00249294351711933,0.00360900582162044
"NDUFB7",1296.05592588665,-0.705370892780568,0.105420703182066,-6.69100918025906,2.21636757659132e-11,5.36408110292047e-11
"WDR90",1295.74909604997,-1.75873800811116,0.120416959244156,-14.6054012586812,2.5945020382769e-48,1.5746153994564e-47
"ITPA",1295.53731493556,-0.729196495558723,0.107463085547073,-6.78555330741279,1.15642440462842e-11,2.83966437136533e-11
"IRF2BP1",1295.07831524575,-0.45691265173916,0.107464475637409,-4.25175528032917,2.12101557580202e-05,3.66165728798765e-05
"VPS8",1294.78207542287,0.901287922052829,0.10485140396068,8.59585935912524,8.26439699090568e-18,2.57710585465251e-17
"ATP11A",1294.49685072889,0.684948716809937,0.104239939391348,6.57088560113635,5.00168773869687e-11,1.19131808033319e-10
"TP73-AS1",1294.4815097637,-1.08831024925293,0.119092726473235,-9.13834355364698,6.34161932130368e-20,2.12578225136659e-19
"MBD6",1294.3740877512,1.36076937051339,0.106254775001367,12.8066655874608,1.50462344453393e-37,7.59925716191312e-37
"NOM1",1294.15965909194,-0.90566430453895,0.110461601211794,-8.19890617738262,2.42584159653899e-16,7.17411001691036e-16
"SEC61B",1293.53470730786,0.787832742553417,0.118765590826408,6.63351006862705,3.27796604526126e-11,7.86209684139858e-11
"APBB2",1293.2673647214,2.20395188018595,0.109307687511488,20.1628259673347,2.07675394775308e-90,2.09571973723028e-89
"PLEKHA1",1293.18613411341,0.554414558352471,0.104453464748368,5.3077660917048,1.10976928002285e-07,2.23281711041144e-07
"LINC00641",1292.89557970855,-2.49472225039035,0.131476332230179,-18.9746869879422,2.76151284707249e-80,2.50560725772501e-79
"ACSL1",1292.67299759061,-0.200397193886715,0.10453945342401,-1.91695276111603,0.0552439332533534,0.0696174362519857
"UBL4A",1291.69318538701,-0.165668990380957,0.105207785775503,-1.57468374759325,0.115329461081299,0.139495446671438
"TAF6",1291.63709625935,-0.19941535765017,0.107428761541638,-1.85625669316573,0.0634169787054912,0.0793802622035722
"POLR2H",1291.24221547183,-0.723157180394417,0.106562439357733,-6.7862296016588,1.15101922821254e-11,2.82728921251952e-11
"STARD3",1291.00080605466,0.392453013592977,0.104420791646895,3.75837998738872,0.000171017030971168,0.000274813905590939
"CEBPB",1290.77924406919,4.04988954406242,0.377796732234156,10.7197580034978,8.2218166928823e-27,3.3331106980841e-26
"TOP1",1290.6966091382,-0.75790346940917,0.125636347121754,-6.03251755381495,1.61424801816746e-09,3.56850769377687e-09
"MAP3K11",1290.52009703925,0.255195415852259,0.106772783418631,2.39007926628359,0.0168447368255572,0.0225130089582177
"FAM160B1",1290.48233004847,1.93276743521975,0.106959030052731,18.0701660651456,5.47486672821248e-73,4.49555139519358e-72
"SLC39A10",1290.25041716544,-1.14216643751059,0.107207799084802,-10.6537625738135,1.67456796419077e-26,6.72522492368413e-26
"RWDD1",1289.37567366443,0.659786135085117,0.114948637287272,5.73983433519288,9.47692119499744e-09,2.01439916029968e-08
"DNPEP",1289.32531943695,0.926321226650237,0.10608328214845,8.73201891843775,2.50166365666807e-18,7.96147639758383e-18
"UHRF1BP1",1289.27539718485,0.338607324964922,0.123779471927659,2.73556931284064,0.00622724701116124,0.00870790122594815
"RHOBTB1",1289.24466101696,0.492262268554096,0.104244612353256,4.72218426872707,2.33325134488807e-06,4.31556651188648e-06
"MMP16",1288.23152675275,-1.7548731541319,0.111889945211658,-15.6839218288317,1.94843390517977e-55,1.30429565180143e-54
"RASSF2",1287.31177126258,2.10598531355665,0.108577405070562,19.3961654562294,8.31468494105448e-84,7.84796681135527e-83
"UFD1",1286.68541399035,0.115313317166927,0.106097971544172,1.08685694446965,0.277100036905897,0.314830902683183
"ADD2",1286.2546455108,-13.3720618672572,1.44640435669245,-9.24503705024479,2.35159225140886e-20,7.99717127485052e-20
"HEATR6",1286.08137704446,-0.0944631711975494,0.10528427884697,-0.897220100019404,0.36960148172969,0.410786329647123
"KLF3",1284.58162310505,0.305197502733414,0.104593937608206,2.91792726913715,0.00352366528019746,0.00503334274096534
"SYNGR2",1283.84662314929,0.549081237293179,0.109401980266529,5.01893325838788,5.19591963379841e-07,1.0046353797633e-06
"CLSTN3",1283.74001205841,1.1190429763938,0.111350070776841,10.0497733731709,9.20789315695356e-24,3.4357478808025e-23
"ALDH3A2",1283.09523788429,-0.172622126119048,0.106022082335742,-1.62817143670506,0.103488539513289,0.125931543008776
"NAA20",1282.71836503393,-0.210887347376864,0.104981744229078,-2.00880018640853,0.0445583284906703,0.056883754889476
"SNAPC3",1282.3746876706,-0.847145554900811,0.132985056480554,-6.37023119228955,1.88743471226003e-10,4.35605176766562e-10
"HDHD5",1282.23340533712,-2.04101864245369,0.114889193866896,-17.7651054355756,1.31692511621917e-70,1.05177240825558e-69
"UBE2C",1282.07937619801,-3.35106217062238,0.126776362474321,-26.4328626032408,5.74405888965401e-154,9.76490011241182e-153
"NR2F6",1281.84013562797,-0.20777882112827,0.106740666171642,-1.94657601999743,0.05158558584306,0.065273107557021
"CNTN1",1281.75602416342,-9.92286521394715,0.72875348859502,-13.6162164150701,3.2076016816684e-42,1.75838405440858e-41
"MMD",1281.70266233094,-3.8201169666712,0.136183464738441,-28.051254049148,3.85627885397709e-173,7.53240326654363e-172
"THADA",1281.18993038047,-1.14524142247048,0.120895733904379,-9.47296803190994,2.72002921965023e-21,9.50086655861688e-21
"ZBTB44",1280.89133932324,-0.679491161689261,0.105973966704985,-6.41186871470856,1.43746603655085e-10,3.33197476557412e-10
"BECN1",1280.87605327642,1.32294206480952,0.105581299473713,12.5300793928843,5.11114860661518e-36,2.51573238766582e-35
"GADD45GIP1",1280.86052115898,-0.831805927258679,0.108819434083773,-7.64390969556344,2.10723223682844e-14,5.81811220841263e-14
"PEX5",1280.50288325069,-0.437752101763946,0.106954932405193,-4.09286502192856,4.26075766308616e-05,7.17860172597941e-05
"SMYD2",1280.33948151528,-0.917766409419383,0.10988350680333,-8.35217619202858,6.70165919676644e-17,2.0260830129759e-16
"ZWINT",1279.29948009307,-2.99630692405733,0.122013833176716,-24.5571083708001,3.63128824860583e-133,5.22567713543555e-132
"ZSWIM6",1278.51905613888,0.254255461454395,0.105381670528491,2.4127104854127,0.0158343916588335,0.021228706037105
"GRWD1",1278.26955253599,-0.360649175457678,0.105822256059101,-3.40806545700799,0.000654251983387632,0.0010022059791075
"TUBGCP3",1275.98235080853,-0.764661589394522,0.127757538310127,-5.98525613054891,2.16049605664477e-09,4.74689305443752e-09
"PDPK1",1275.87758474352,0.425486648994474,0.107805005426206,3.94681719380578,7.91969785299017e-05,0.000130643768165662
"B3GNT9",1275.87625376109,2.75837955712557,0.112508696165717,24.517034248292,9.72322062069409e-133,1.39534529686584e-131
"UAP1L1",1275.53702430488,2.06216671488676,0.114050099141436,18.0812356184753,4.47931123284277e-73,3.68198431307533e-72
"ABCC4",1275.43686138662,1.05664335630842,0.105270815158157,10.0373817256087,1.044087090191e-23,3.89111714894116e-23
"COPS7B",1275.10051747798,0.0806945606212117,0.109326325043797,0.738107318515321,0.460449236821337,0.501453691913135
"VBP1",1274.67146546002,-1.7435754668974,0.114445104962399,-15.2350375096449,2.07008304934139e-52,1.3343410322213e-51
"UQCC1",1274.10797614233,0.0435638393545311,0.104943825786665,0.415115791977032,0.678057139422557,0.712362916595379
"NCAPG",1274.02220135303,-4.04265235562021,0.140746787108136,-28.7228748782324,1.97671730067831e-181,4.08821078094831e-180
"MMAB",1273.9532153751,0.565483995926521,0.107796694371453,5.24583800295343,1.55573557012995e-07,3.09865189518609e-07
"PGS1",1273.89479300725,-0.711897651103223,0.114645068259395,-6.20957937320506,5.31266105338264e-10,1.20208960795421e-09
"RAP1GAP2",1273.71004275204,-1.55848490919972,0.110168472191699,-14.1463785254994,1.96625441268504e-45,1.14181515631522e-44
"RHOT1",1273.51485797886,-0.525625597040368,0.105678862105207,-4.97380068794731,6.56528110437861e-07,1.26089259695515e-06
"UBE2B",1273.44772645509,-0.0227046202271598,0.117766935096909,-0.192792826003975,0.847121222109217,0.868050957543193
"CALHM2",1273.05722437836,3.46616937217138,0.118321817576898,29.2944229826311,1.22144932797072e-188,2.62077962603427e-187
"ACBD6",1272.5676876842,-0.122756185923302,0.112282037712435,-1.09328427257165,0.274269006004984,0.311998172612507
"ASAP3",1272.19193888753,1.11580001126637,0.107148466429158,10.4135882523722,2.14963136011543e-25,8.382857862613e-25
"DMXL1",1271.46279738422,0.706696210649791,0.106998837253258,6.6047092547099,3.98298250472366e-11,9.52492492627531e-11
"PSME2",1270.82962704059,0.300360873154745,0.108481158943821,2.76878377848352,0.00562659621900961,0.00790082994536432
"RNF130",1270.73498189613,0.199441930477318,0.109338166744454,1.82408335913894,0.0681394709026283,0.0848657607973319
"ZNF384",1270.73180033133,-0.110784235820383,0.108139233297515,-1.0244592313281,0.305618417602364,0.344902022199342
"CDCA7",1270.65668499914,-3.78901073640437,0.141176734277886,-26.8387759200198,1.14051020083279e-158,2.00041868558768e-157
"BUB1",1270.62687591705,-2.9117600917422,0.122754079155383,-23.7202715524955,2.2278108530718e-124,3.02317841201937e-123
"BUD31",1270.58268680837,-1.06154096616936,0.107435847131006,-9.88069619700519,5.04809591545104e-23,1.8409722727965e-22
"CHST15",1270.29293608467,3.79551920563857,0.12273254711431,30.9251237335075,5.48944623205771e-210,1.29849744969316e-208
"KMT5B",1270.20475064043,-0.361534061427428,0.107201963203465,-3.37245746835113,0.000745005919354074,0.00113504447236631
"MTMR6",1269.63234551017,-0.126271735121678,0.106694964995524,-1.18348354233001,0.236617565214102,0.272376942768224
"SNHG16",1269.33881478248,-1.5538096912612,0.110891922616293,-14.0119285030135,1.31777337439141e-44,7.52249228850005e-44
"STARD13",1269.23525911646,3.2481482110257,0.117120200653001,27.7334583864758,2.75880278347989e-169,5.2238285263689e-168
"ATP8A1",1269.0512484518,-7.14476467231215,0.297131961943871,-24.0457627835467,9.24484166050609e-128,1.28266995953389e-126
"WDR46",1268.90452706991,-0.804454362854366,0.107228656564714,-7.50223297229198,6.27397331264598e-14,1.70009401202721e-13
"JRK",1268.70304463326,-0.673989863705119,0.110753820986641,-6.08547730182975,1.16144778850982e-09,2.58415033629325e-09
"VPS29",1268.42087849161,0.307460786373161,0.118260784106116,2.5998541164523,0.00932633986258824,0.0127999838679693
"LRWD1",1267.71885492411,-2.01833755479484,0.113345347198318,-17.8069731549138,6.23940259330488e-71,5.00900664859504e-70
"CLPX",1267.50538097984,-0.0491379699211115,0.105261665541843,-0.46681733248443,0.640630574127135,0.676303738347671
"CASP3",1266.85524795701,-0.325144937156357,0.108821707205167,-2.98786837210103,0.00280930517132083,0.00404805802909215
"SIRT2",1266.84192825276,1.80457471519921,0.109994397409811,16.4060602875602,1.73078482984806e-60,1.2254115019565e-59
"PM20D2",1266.79282448655,-2.30328802551273,0.122292112413512,-18.8343138413091,3.95215977878122e-79,3.52594646930481e-78
"SH3YL1",1266.6108338032,-0.516563118546869,0.109258566214659,-4.72789582037883,2.26858523821781e-06,4.19947512686724e-06
"CAP2",1265.7557091025,2.99186716366507,0.115596550947561,25.8819760549974,1.06272988319157e-147,1.73422271022928e-146
"EXOSC6",1264.02974869561,-1.6153245970261,0.116890747427815,-13.8190971704038,1.95506453888241e-43,1.09147774870123e-42
"SLC12A9",1263.72610324946,0.379497415696597,0.109753368154117,3.45772910735369,0.00054474883531439,0.00084062488601632
"RPAP1",1263.63963020048,-0.778649846738711,0.107150882644811,-7.26685424813364,3.6795544241173e-13,9.67908636985114e-13
"TMED10",1263.62042709744,0.959535646778372,0.111865414916569,8.57758984306285,9.68817017392107e-18,3.01440049458083e-17
"TRAPPC3",1263.23745073156,0.703357696428359,0.10583606848114,6.64572774217985,3.01722530654201e-11,7.25240452023072e-11
"BNC2",1263.23032666237,3.19652483801963,0.116215670161788,27.5051104000831,1.52515450692002e-166,2.80215442067134e-165
"HIVEP1",1262.75827770105,1.6329345248607,0.110350394435701,14.797722592756,1.51526776709204e-49,9.38022903437932e-49
"MACO1",1262.74988054634,-0.313874485713324,0.106491637867422,-2.94740969337036,0.00320448334957015,0.0045943797421548
"IFNGR1",1261.24369080115,0.774892658115506,0.10600852905737,7.30971993485684,2.67699753453809e-13,7.06829695499304e-13
"ZBTB7B",1261.12526438327,0.607170375638853,0.108905716942174,5.57519286119059,2.47255784432819e-08,5.14395775306039e-08
"E2F1",1260.77502038593,-2.86310643880224,0.121524492533242,-23.5599127313292,9.93526892197802e-123,1.33072389803463e-121
"ESPL1",1260.60641323585,-3.50261884129021,0.137704003297314,-25.4358534060028,1.01234879183147e-142,1.5899528740744e-141
"NABP2",1260.49254268877,-1.64244237612435,0.123934962156021,-13.2524539286718,4.3668724121233e-40,2.3175134207735e-39
"CSNK1G3",1260.45358047557,-0.633988618193706,0.108820031680331,-5.82602861260052,5.67618884256515e-09,1.22298943446355e-08
"PLCB4",1260.28387942041,0.17439067664966,0.106349894372692,1.63978232116081,0.10105043528872,0.123187567684515
"NOL8",1259.51776078003,-0.216183672328912,0.106577694224206,-2.0284138618549,0.0425180265190293,0.0544182899188702
"SORCS1",1259.36594896347,-13.3415838071492,1.44646311642382,-9.22359074051911,2.87314009221695e-20,9.75795328794649e-20
"ERCC6L2",1259.22276294262,-0.10462877965501,0.105459512927616,-0.992122727959347,0.32113766077901,0.361062863684455
"RSPRY1",1258.53430566336,0.738655680513201,0.107292443123621,6.88450797659745,5.79876050231585e-12,1.44130502845158e-11
"BCKDK",1257.66714799549,0.377641086574897,0.10545391413769,3.58110070795301,0.000342149729982733,0.000536766689264059
"RSAD1",1257.64980778383,-1.00041471547139,0.107551723038778,-9.30170793368583,1.38207471719362e-20,4.73967986588012e-20
"SLC2A3",1257.43483587873,7.30628625627553,0.251232268878839,29.0817986434661,6.09969253699811e-186,1.29263347325152e-184
"DYNLT1",1257.35212505109,-0.341927974385416,0.118617270194362,-2.88261543892508,0.00394388596732299,0.00560822832194932
"FBXO28",1257.261275978,-0.430733903222076,0.108816081015839,-3.95836625617292,7.5464177966198e-05,0.000124752172807981
"THAP4",1257.25411214059,0.347967282491508,0.105236796417308,3.30651724812748,0.00094463534660701,0.00142487410413518
"FCF1",1257.16834524915,-0.645441357889299,0.112443498413009,-5.74013942112126,9.45986372692671e-09,2.01104977127328e-08
"DCUN1D5",1257.1248314872,-0.989557412137098,0.10999061018673,-8.99674445352326,2.32509945893286e-19,7.64978490635715e-19
"USF1",1256.99319929728,-0.681452756386691,0.107059410200641,-6.36518317361894,1.95056811600638e-10,4.49706240754377e-10
"GRAMD1A",1256.90183525792,-0.775371014838578,0.118792763500076,-6.52708963065818,6.70599213184792e-11,1.58311762978311e-10
"ELOC",1256.66054857702,-0.847275099304726,0.118068942193412,-7.17610477035343,7.17255970451365e-13,1.86142423467247e-12
"TBC1D4",1255.9418224192,0.63802161768639,0.10997175854855,5.80168605201235,6.56513967461612e-09,1.41020148245364e-08
"ARPC5L",1255.57444074975,-0.88562993954817,0.107524325304588,-8.23655425913543,1.77241319846558e-16,5.27698848734844e-16
"DZIP3",1254.88712252668,-1.15267519389523,0.124442874787323,-9.26268535555124,1.9935414870414e-20,6.79147474224411e-20
"IGBP1",1254.7462985983,1.02754632566112,0.108416143203774,9.47779818850212,2.59704964893624e-21,9.08556265695243e-21
"MRPS34",1254.12124461219,-0.736021073370299,0.113281430945187,-6.49727909710495,8.17856531091739e-11,1.91962381064925e-10
"CREBL2",1253.69055107322,0.514010580577513,0.105593206604203,4.86783759209233,1.12825989509948e-06,2.13657436818158e-06
"SHOC2",1253.60140680549,-0.0737788161940837,0.132435647167328,-0.557091823630132,0.577464693641941,0.615967648806511
"CERT1",1252.90576427881,0.578041816711874,0.121453239392563,4.75937751518937,1.94190925959186e-06,3.61508258073237e-06
"NACC2",1252.04754203729,2.96981774776808,0.114399639939753,25.9600270536874,1.40110859666376e-148,2.29853128211965e-147
"KLF10",1252.00291195314,0.785978589828404,0.105659202388597,7.43880866086518,1.01597352997351e-13,2.72913882769407e-13
"RIMS4",1250.86440844932,-11.8887390364698,1.44502815122864,-8.22734077973592,1.91415312199101e-16,5.68913521560055e-16
"VPS37A",1250.49372391461,1.21807541852057,0.106234880997033,11.4658707864001,1.95780334938108e-30,8.56538965354221e-30
"CCDC90B",1250.48525641932,-1.10651707198554,0.12543395999797,-8.82151111232915,1.12925313836811e-18,3.62664439496673e-18
"STX7",1250.22502270183,2.6629565653501,0.112531677259814,23.6640618019213,8.45801344143011e-124,1.14175800993825e-122
"TBCK",1249.69274823628,0.926542497473467,0.106181799977458,8.72600104415417,2.63836249504229e-18,8.38788898444394e-18
"ZNF853",1249.1651207243,-4.13517608406576,0.147045127080562,-28.1218165209937,5.30116407463833e-174,1.04470074184274e-172
"PHF8",1248.69421823378,0.00836618215269506,0.108299737425435,0.0772502533393049,0.938424464668456,0.947118115110974
